frame_id,track_id,center_x,center_y,width,height,timestamp,speed_kmh,distance_meters
194,3,405.4663391113281,129.0274658203125,41.37158203125,132.70941162109375,6.466666666666667,0.21682690995489412,0.002007656573656427
194,5,214.1682586669922,438.201904296875,56.78167724609375,118.72543334960938,6.466666666666667,0.4337869911705068,0.004016546214541729
194,6,61.29186248779297,375.6324462890625,57.917083740234375,103.7442626953125,6.466666666666667,0.2752425463798331,0.0025485420961095656
194,7,1652.7646484375,344.3079833984375,73.359375,131.61270141601562,6.466666666666667,0.09924265720017214,0.0009189134925941865
194,8,1695.626220703125,164.9417724609375,45.916259765625,70.21734619140625,6.466666666666667,0.1585457043345962,0.0014680157808758907
194,28,846.500244140625,207.691162109375,86.22113037109375,117.66340637207033,6.466666666666667,4.764734017164489,0.044117907566337856
195,1,1525.14697265625,138.26785278320312,43.2689208984375,119.2187728881836,6.5,0.03907508565291302,0.0003618063486380835
195,2,1217.7618408203125,744.36376953125,101.79296875,197.7027587890625,6.5,3.3460622508215843,0.030982057877977632
195,3,405.4311828613281,128.9917755126953,41.494384765625,132.92550659179688,6.5,0.0669834948072901,0.0006202175445119454
195,5,213.83883666992188,438.4906921386719,57.21461486816406,119.8824462890625,6.5,0.5857451978853334,0.00542356664708642
195,6,61.08797454833984,375.5499877929688,58.35309982299805,103.96939086914062,6.5,0.29406164671516066,0.0027227930251403766
195,7,1654.02978515625,346.5990295410156,76.154052734375,138.81396484375,6.5,3.4992903687282046,0.032400836747483376
195,8,1695.54296875,164.84677124023438,46.0784912109375,70.42724609375,6.5,0.16889443906543963,0.0015638373987540706
195,28,851.685791015625,204.3124084472656,91.26055908203124,122.57818603515624,6.5,8.275312234515416,0.0766232614306983
196,1,1525.19482421875,138.2359161376953,43.2572021484375,119.18097686767578,6.533333333333333,0.07692144338124768,0.0007122355868634044
196,2,1214.15234375,743.613037109375,102.03662109375,197.06524658203125,6.533333333333333,4.929404782787574,0.04564263687766272
196,3,405.4533386230469,128.99110412597656,41.49652099609375,132.8970489501953,6.533333333333333,0.029637236335180017,0.0002744188549553705
196,5,213.90582275390625,438.3280029296875,57.18428039550781,119.49444580078124,6.533333333333333,0.23524289239948032,0.002178174929624818
196,6,61.00928497314453,375.52825927734375,58.47951126098633,103.9041748046875,6.533333333333333,0.10915031437776451,0.001010651059053375
196,7,1654.5430908203125,347.4019470214844,77.06103515625,141.4503173828125,6.533333333333333,1.2741856168477828,0.011798014970812802
196,8,1695.6009521484375,164.8203125,46.119384765625,70.62623596191406,6.533333333333333,0.08521756519726237,0.0007890515296042811
196,28,856.57958984375,202.6053466796875,86.78271484375,123.57025146484376,6.533333333333333,6.929974022292795,0.06416642613234069
197,1,1525.22412109375,138.16397094726562,43.226806640625,119.2021026611328,6.566666666666666,0.10386503667398689,0.0009617133025369155
197,2,1212.3157958984375,743.5877685546875,102.60302734375,195.79058837890625,6.566666666666666,2.4558116744049854,0.022738996985231345
197,3,405.405517578125,129.0308074951172,41.4609375,132.859130859375,6.566666666666666,0.08310475219656756,0.0007694884462645143
197,5,214.00006103515625,438.41644287109375,57.40509033203125,120.02316284179688,6.566666666666666,0.1727993674076943,0.001599994142663836
197,6,61.06004333496094,375.52545166015625,58.3293342590332,103.76583862304688,6.566666666666666,0.06797084497645196,0.0006293596757078885
197,7,1654.685302734375,347.6246643066406,77.352783203125,142.24481201171875,6.566666666666666,0.3533166281114636,0.0032714502602913297
197,8,1695.61181640625,164.7736358642578,45.9725341796875,70.74533081054688,6.566666666666666,0.06407781075515968,0.0005933130625477748
197,28,861.14697265625,200.77691650390625,79.858154296875,122.5959014892578,6.566666666666666,6.5780407652255155,0.06090778486319922
198,1,1525.2421875,138.24142456054688,43.1993408203125,119.01912689208984,6.6,0.10634024849010634,0.0009846319304639476
198,2,1208.62744140625,742.9111938476562,104.213134765625,195.4171142578125,6.6,5.013843926960027,0.04642448080518543
198,3,405.34808349609375,128.97775268554688,41.446136474609375,132.8714141845703,6.6,0.10454329659812352,0.0009679934870196622
198,5,214.02224731445312,438.36029052734375,57.276275634765625,119.67550659179688,6.6,0.0807270980632082,0.0007474731302148908
198,6,61.34491729736328,375.5891418457031,57.45327758789063,103.69921875,6.6,0.39029771433776195,0.0036138677253496477
198,7,1654.65869140625,347.5078430175781,77.1251220703125,142.2314453125,6.6,0.16019870463841282,0.0014833213392445631
198,8,1695.53759765625,164.77395629882812,45.6961669921875,70.78799438476562,6.6,0.09923603230058323,0.0009188521509313262
199,1,1525.2454833984375,138.2555389404297,43.17236328125,119.08554077148438,6.633333333333334,0.019379505181938355,0.0001794398627957255
199,2,1199.533935546875,741.118896484375,100.2362060546875,194.14923095703125,6.633333333333334,12.39249788387428,0.11474535077661369
199,3,405.2669067382813,128.8653564453125,41.51361083984375,133.10475158691406,6.633333333333334,0.1853777285345066,0.0017164604493935796
199,5,214.008056640625,438.4768676757813,57.13887023925781,119.88278198242188,6.633333333333334,0.15702150707228624,0.0014539028432619095
199,6,61.286376953125,375.55419921875,57.31204605102539,103.87344360351562,6.633333333333334,0.09115549559093733,0.0008440323665827531
199,7,1654.5748291015625,347.400390625,77.0068359375,142.06588745117188,6.633333333333334,0.18224756734630548,0.0016874774754287545
199,8,1695.487548828125,164.7668914794922,45.5518798828125,70.83163452148438,6.633333333333334,0.06758182199831601,0.0006257576110955187
199,28,889.5567016601562,200.86651611328125,89.540771484375,112.1964111328125,6.633333333333334,18.992886100497365,0.3517201129721734
200,1,1525.238525390625,138.21109008789062,43.181640625,119.1649932861328,6.666666666666667,0.06015465384254356,0.000556987535579107
200,2,1193.3955078125,739.005859375,92.6773681640625,194.48858642578125,6.666666666666667,8.680122926565867,0.08037150857931358
200,3,405.2820129394531,128.78440856933594,41.609619140625,133.24072265625,6.666666666666667,0.11010087362675693,0.0010194525335810826
200,5,214.04547119140625,438.3382568359375,57.09617614746094,119.545654296875,6.666666666666667,0.19196424529120598,0.0017774467156593146
200,6,61.34442138671875,375.6540222167969,57.17446899414063,103.68463134765624,6.666666666666667,0.15439330662621278,0.0014295676539464147
200,7,1654.389892578125,347.42584228515625,76.8280029296875,142.12411499023438,6.666666666666667,0.2496024060179015,0.0023111333890546435
200,8,1695.485595703125,164.8143310546875,45.5279541015625,70.97856140136719,6.666666666666667,0.0634834119881923,0.0005878093702610398
200,28,892.1731567382812,202.84280395507807,85.2298583984375,110.69374084472656,6.666666666666667,4.384168772284968,0.040594155298934884
201,1,1525.236572265625,138.22840881347656,43.1163330078125,119.19922637939452,6.7,0.023303006859066694,0.0002157685820283953
201,2,1192.27685546875,739.2012939453125,80.1822509765625,199.0941162109375,6.7,1.5183625101646891,0.01405891213115453
201,3,405.2575073242188,128.7535858154297,41.632720947265625,133.26675415039062,6.7,0.05264983615876062,0.00048749848295148723
201,5,214.07183837890625,438.30859375,57.01606750488281,119.45489501953124,6.7,0.053065166368490575,0.0004913441330415794
201,6,61.27843475341797,375.7672729492188,57.1646614074707,103.45547485351562,6.7,0.17525194046657222,0.0016227031524682612
201,7,1654.2303466796875,347.60748291015625,77.2001953125,142.48733520507812,6.7,0.3232490948603212,0.002993047174632604
201,8,1695.486572265625,164.89730834960938,45.7109375,70.95736694335938,6.7,0.11095351268614223,0.001027347339686502
201,28,897.4395751953125,203.99366760253903,84.99591064453125,112.40744018554688,6.7,7.20770331600401,0.0667379936667038
202,1,1525.2333984375,138.2203369140625,43.0628662109375,119.13385772705078,6.733333333333333,0.011596945527997506,0.00010737912525923616
202,2,1190.568359375,735.970947265625,77.013427734375,200.16058349609372,6.733333333333333,4.8860622681779455,0.045241317297943937
202,3,405.2161865234375,128.75100708007812,41.59814453125,133.2340850830078,6.733333333333333,0.05535597730942756,0.0005125553454576626
202,5,214.0912628173828,438.0817260742188,56.80596923828125,119.04293823242188,6.733333333333333,0.3044460810777463,0.0028189451951643177
202,6,61.57854080200195,375.923095703125,56.75275421142578,103.00189208984376,6.733333333333333,0.4521256055901475,0.004186348199908773
202,7,1654.2838134765625,347.64324951171875,77.66552734375,142.47857666015625,6.733333333333333,0.08600906589979433,0.0007963802398129105
202,8,1695.45947265625,165.09442138671875,46.0196533203125,71.08421325683594,6.733333333333333,0.26603155346102586,0.0024632551246391286
202,28,904.51220703125,203.69207763671875,81.53765869140625,115.6665496826172,6.733333333333333,9.465144444002632,0.0876402263333577
203,1,1525.285400390625,138.2463836669922,42.992919921875,119.0650405883789,6.766666666666667,0.07776413969820888,0.000720038330538971
203,2,1189.1220703125,732.4931640625,77.6025390625,202.20159912109372,6.766666666666667,5.036082436206638,0.04663039292783924
203,3,405.1886901855469,128.61691284179688,41.71044921875,133.47125244140625,6.766666666666667,0.1830228729211393,0.0016946562307512897
203,5,214.16726684570312,437.9614868164063,56.59835815429688,118.83737182617188,6.766666666666667,0.19019257688791727,0.0017610423785918265
203,6,61.14653778076172,375.8163146972656,57.64418029785156,103.2294921875,6.766666666666667,0.5949985116235368,0.005509245477995711
203,7,1654.272216796875,347.7919311523437,78.04150390625,142.56411743164062,6.766666666666667,0.19940041772640835,0.0018463001641334106
203,8,1695.45849609375,165.21456909179688,46.2615966796875,71.14241027832031,6.766666666666667,0.1606502973107906,0.0014875027528776907
203,28,913.4639892578124,201.95443725585935,75.84320068359375,117.20692443847656,6.766666666666667,12.192499782717249,0.11289351650664119
204,1,1525.277099609375,138.22677612304688,42.9971923828125,118.8516616821289,6.8,0.028469032558445132,0.0002636021533189364
204,2,1185.5535888671875,724.8547973632812,79.613525390625,195.4722900390625,6.8,11.272531663268946,0.10437529317841616
204,3,405.1820373535156,128.71713256835938,41.746826171875,133.26791381835938,6.8,0.13429495796784785,0.001243471833035628
204,5,214.16632080078125,437.877197265625,56.502471923828125,118.83905029296876,6.8,0.1127074958481549,0.0010435879245199527
204,6,60.84943771362305,375.7637939453125,58.42542266845703,103.34182739257812,6.8,0.4034005959212191,0.00373519070297425
204,7,1654.3441162109375,347.907470703125,78.067138671875,142.64385986328125,6.8,0.18195310054703973,0.0016847509309911085
204,8,1695.4298095703125,165.15200805664062,46.18896484375,70.98722839355469,6.8,0.09202254094873791,0.0008520605643401657
204,28,927.2364501953124,201.5652313232422,68.39324951171875,122.26742553710938,6.8,18.421992660969604,0.17057400612008894
205,1,1525.379638671875,138.1465301513672,42.8538818359375,119.06261444091795,6.833333333333333,0.17409393403561116,0.0016119808707001034
205,2,1179.444091796875,714.9755859375,77.413330078125,180.15582275390625,6.833333333333333,15.530933362288444,0.14380493853970783
205,3,405.1634521484375,128.71084594726562,41.80978393554688,133.3574981689453,6.833333333333333,0.02623272507605615,0.00024289560255607545
205,5,214.21487426757807,437.7937622070313,56.50205993652344,118.7744140625,6.833333333333333,0.12907223365466067,0.0011951132745801913
205,6,60.40813064575195,375.7396240234375,59.13729095458984,103.43038940429688,6.833333333333333,0.5909394444309756,0.0054716615225090335
205,7,1654.28076171875,347.80242919921875,77.1016845703125,142.44210815429688,6.833333333333333,0.16401516968989577,0.001518658978610146
205,8,1695.4595947265625,165.1779327392578,46.1484375,70.80303955078125,6.833333333333333,0.05279695149272693,0.0004888606619696938
205,28,935.8521118164062,212.06304931640625,60.3797607421875,99.62855529785156,6.833333333333333,18.158165699546675,0.16813116388469143
206,1,1525.4154052734375,138.1124267578125,42.810791015625,119.0330047607422,6.866666666666666,0.06607701783347875,0.0006118242391988772
206,2,1175.194091796875,713.5638427734375,74.898681640625,178.78448486328125,6.866666666666666,5.987818924574487,0.05544276782013414
206,3,405.0567626953125,128.62640380859375,41.870513916015625,133.57192993164062,6.866666666666666,0.18192460828286972,0.001684487113730275
206,5,214.201416015625,437.4302978515625,56.39460754394531,118.141357421875,6.866666666666666,0.4863075936599411,0.004502848089443899
206,6,60.26677703857422,375.71484375,59.33859252929688,103.41775512695312,6.866666666666666,0.19188083368164735,0.001776674385941179
206,7,1654.3203125,347.66314697265625,76.4857177734375,142.2015380859375,6.866666666666666,0.1935917041193493,0.001792515778882864
206,8,1695.3790283203125,165.36685180664062,46.1162109375,70.32565307617188,6.866666666666666,0.2746072485326982,0.002542659708636094
206,28,945.3497314453124,214.61227416992188,70.3863525390625,91.70027160644533,6.866666666666666,13.148385057507026,0.12174430608802803
207,1,1525.438232421875,138.1378631591797,42.7156982421875,119.12928009033205,6.9,0.045697213272986446,0.00042312234512024483
207,2,1167.989013671875,709.5869140625,74.1973876953125,172.884765625,6.9,11.003716729289483,0.10188626601193966
207,3,404.9955749511719,128.60829162597656,41.96026611328125,133.75238037109375,6.9,0.08532084019067526,0.0007900077795432894
207,5,214.30010986328125,437.2130737304688,56.30601501464844,117.79379272460938,6.9,0.3190142425700306,0.0029538355793521346
207,6,60.236942291259766,375.6116333007813,59.48029327392578,103.53128051757812,6.9,0.1436487393375391,0.0013300809197920288
207,7,1654.383056640625,347.66851806640625,76.2886962890625,142.20004272460938,6.9,0.08419965533376536,0.0007796264382756052
207,8,1695.332763671875,165.6752166748047,46.0692138671875,69.6605224609375,6.9,0.416917677226052,0.0038603488632041848
207,28,959.9371337890624,203.83425903320312,83.796142578125,111.2971649169922,6.9,24.25056605260645,0.22454227826487452
208,1,1525.428466796875,138.1543426513672,42.70751953125,119.16976928710938,6.933333333333334,0.025612376922819844,0.00023715163817425783
208,2,1163.67919921875,708.4267578125,86.2042236328125,176.0074462890625,6.933333333333334,5.96762361987309,0.055255774258084166
208,3,405.0060729980469,128.6693115234375,41.88714599609375,133.5341796875,6.933333333333334,0.08278605646697018,0.0007665375598793536
208,5,214.43475341796875,437.0546875,56.814483642578125,117.80859375,6.933333333333334,0.27795173762410014,0.002573627200223149
