frame_id,track_id,object_type,center_x,center_y,width,height,confidence,timestamp,speed_kmh,speed_ms,distance_pixels,distance_meters
179,6,player,61.519256591796875,375.68890380859375,57.16837692260742,103.12728881835938,0.17558838427066803,5.966666666666667,0.73038203401438,0.20288389833732776,0.5462587081863244,0.006762796611244235
179,7,player,1653.959716796875,348.032470703125,75.7330322265625,141.0274658203125,0.3780952990055084,5.966666666666667,0.055897245417490395,0.015527012615969555,0.041806007884814804,0.0005175670871989833
179,8,player,1695.62744140625,165.50323486328125,46.8397216796875,68.28196716308594,0.24246272444725037,5.966666666666667,0.13143641771110862,0.0365101160308635,0.09830237383152107,0.0012170038676954458
179,31,player,803.1473388671875,218.15878295898438,71.481201171875,117.89356994628906,0.8275655508041382,5.966666666666667,3.021723464202364,0.8393676289451011,2.259971739692313,0.027978920964836604
180,1,player,1525.3055419921875,137.884765625,43.15478515625,119.62834167480469,0.6871212124824524,6.0,0.5292267921256707,0.14700744225713075,0.3958130544575656,0.004900248075237674
180,2,player,1197.460205078125,780.3347778320312,68.99072265625,196.3817138671875,0.7322283387184143,6.0,7.089327419383635,1.9692576164954543,5.302166068813993,0.06564192054984824
180,3,player,405.1690673828125,129.30435180664062,40.745635986328125,131.52139282226562,0.503585934638977,6.0,0.21141184282143377,0.058725511894842715,0.15811664961169206,0.001957517063161417
180,5,player,214.3424835205078,437.5115051269531,56.02130126953125,115.91033935546875,0.3447659909725189,6.0,0.5861242395474546,0.16281228876318182,0.4383671216173159,0.005427076292106041
180,6,player,61.341583251953125,375.4443054199219,57.735416412353516,103.70538330078125,0.17943896353244781,6.0,0.40421809251525603,0.11228280347646001,0.3023180236640057,0.003742760115881987
180,7,player,1653.85205078125,348.1285400390625,74.9237060546875,141.31536865234375,0.3574449419975281,6.0,0.19293255094884526,0.05359237526356813,0.1442958357958918,0.001786412508785598
180,8,player,1695.747802734375,164.83877563476562,46.422607421875,69.83819580078125,0.23902679979801178,6.0,0.9028815037779119,0.25080041771608663,0.6752724751295536,0.008360013923869525
180,31,player,807.427978515625,215.74716186523438,64.26263427734375,120.86302185058594,0.8090155124664307,6.0,6.569290561448176,1.8248029337356042,4.91322624144208,0.060826764457853254
181,1,player,1525.1494140625,137.97628784179688,43.4090576171875,119.38396453857422,0.682701051235199,6.033333333333333,0.24197597926730616,0.06721554979647393,0.18097581771032042,0.002240518326549123
181,2,player,1200.811279296875,773.166259765625,79.2825927734375,193.018310546875,0.737891674041748,6.033333333333333,10.58032600317826,2.9389794453272944,7.913112515815993,0.09796598151090946
181,3,player,405.2132568359375,129.3803253173828,40.522247314453125,131.35546875,0.4876054525375366,6.033333333333333,0.11751465133346119,0.03264295870373922,0.08789017067897782,0.0010880986234579702
181,5,player,214.42523193359375,437.59893798828125,56.1258544921875,116.13003540039062,0.3400488495826721,6.033333333333333,0.16095814227653116,0.04471059507681421,0.12038191354295748,0.001490353169227135
181,6,player,61.26177215576172,375.37164306640625,57.906219482421875,103.98165893554688,0.17932561039924622,6.033333333333333,0.1443137626980772,0.04008715630502144,0.10793344566770563,0.0013362385435007097
181,7,player,1653.869384765625,348.16607666015625,74.7200927734375,141.38424682617188,0.3626595437526703,6.033333333333333,0.05528175313586908,0.01535604253774141,0.04134567616388081,0.0005118680845913786
181,8,player,1695.755126953125,164.56500244140625,46.1656494140625,70.22068786621094,0.23104645311832428,6.033333333333333,0.3661828415192068,0.10171745597755745,0.2738711477729766,0.0033905818659185696
181,31,player,812.5831298828125,213.97811889648438,55.07086181640625,121.53704833984375,0.7549536228179932,6.033333333333333,7.28730938401977,2.0242526066721584,5.4502384024828645,0.06747508688907171
182,1,player,1525.055908203125,138.04339599609375,43.5623779296875,119.38691711425781,0.6832670569419861,6.066666666666666,0.15388915665799358,0.04274698796055377,0.11509496127368243,0.0014248995986851204
182,2,player,1205.4952392578125,767.0781860351562,91.489013671875,186.0579833984375,0.7246220111846924,6.066666666666666,10.270530747706232,2.8529252076961753,7.681414105702759,0.09509750692320551
182,3,player,405.2517395019531,129.5257110595703,40.4464111328125,131.1793212890625,0.4902465045452118,6.066666666666666,0.20108428564643752,0.05585674601289931,0.1503925849737292,0.0018618915337633038
182,5,player,214.77713012695312,437.14617919921875,55.912200927734375,115.36273193359375,0.34145331382751465,6.066666666666666,0.7667127924137737,0.21297577567049267,0.5734307800972437,0.00709919252234973
182,6,player,61.30462646484375,375.4651794433594,57.656864166259766,103.81610107421875,0.17676208913326263,6.066666666666666,0.13756512039685787,0.03821253344357163,0.1028860807904323,0.0012737511147857166
182,7,player,1653.81787109375,348.33074951171875,74.7071533203125,141.7076416015625,0.3698962330818176,6.066666666666666,0.23069968843661393,0.06408324678794831,0.17254218739708363,0.0021361082262649363
182,8,player,1695.84765625,164.68197631835938,46.3409423828125,70.091796875,0.2500222325325012,6.066666666666666,0.19941765519950008,0.05539379311097224,0.14914609840564624,0.001846459770365735
182,31,player,814.942626953125,213.42633056640625,49.65728759765625,121.53985595703125,0.777226448059082,6.066666666666666,3.2399142708345403,0.8999761863429279,2.4231584318867134,0.02999920621143082
183,1,player,1525.008544921875,137.9847412109375,43.594970703125,119.33258819580078,0.6780686974525452,6.1,0.1008012494614974,0.028000347072638168,0.07539008046482273,0.0009333449024212689
183,2,player,1213.0450439453125,762.7255249023438,109.53369140625,187.33837890625,0.7274870276451111,6.1,11.65203824654931,3.236677290708142,8.714654884531777,0.10788924302360435
183,3,player,405.2686462402344,129.44024658203125,40.5772705078125,131.41627502441406,0.48352769017219543,6.1,0.11648580829643722,0.03235716897123256,0.08712069054097082,0.0010785722990410815
183,5,player,214.76235961914062,437.4527587890625,56.063385009765625,115.97415161132812,0.34472543001174927,6.1,0.4103915367254789,0.11399764909041081,0.30693519317569484,0.0037999216363470137
183,6,player,61.40320587158203,375.56524658203125,57.40365982055664,103.74703979492188,0.18034391105175018,6.1,0.18781484101784354,0.052170789171623204,0.140468258602603,0.0017390263057207673
183,7,player,1653.779541015625,348.3350830078125,74.6910400390625,141.69204711914062,0.37011197209358215,6.1,0.05157620592052927,0.014326723866813686,0.038574267037276934,0.0004775574622271212
183,8,player,1695.702392578125,164.53799438476562,45.761962890625,70.27935791015625,0.2314906269311905,6.1,0.27346877426957616,0.0759635484082156,0.20452953715295671,0.0025321182802738444
183,31,player,818.8551635742188,211.6369171142578,48.3846435546875,124.52188110351562,0.7610958814620972,6.1,5.752468548951503,1.5979079302643064,4.302318365036401,0.05326359767547669
184,1,player,1525.0130615234375,137.94578552246094,43.559814453125,119.52368927001953,0.681694507598877,6.133333333333334,0.052435107268585364,0.014565307574607046,0.03921664639355795,0.00048551025248691276
184,2,player,1210.267822265625,758.033447265625,100.4346923828125,190.12713623046875,0.7470176815986633,6.133333333333334,7.290185725575699,2.0250515904376942,5.452389641902206,0.06750171968125804
184,3,player,405.30584716796875,129.4261016845703,40.646820068359375,131.41250610351562,0.4829753637313843,6.133333333333334,0.053214199731446685,0.014781722147624079,0.03979933603062528,0.0004927240715874807
184,5,player,214.61456298828125,437.34881591796875,55.92189025878906,116.19989013671875,0.35178473591804504,6.133333333333334,0.24159045045617758,0.06710845846004933,0.18068747755335535,0.0022369486153350293
184,6,player,61.99858856201172,375.86090087890625,56.1308708190918,102.96884155273438,0.16140888631343842,6.133333333333334,0.8888117425635349,0.24689215071209303,0.6647495854259284,0.008229738357069957
184,7,player,1653.7998046875,348.2491455078125,74.4381103515625,141.53683471679688,0.375119149684906,6.133333333333334,0.11805489824196193,0.03279302728943387,0.08829422576877645,0.0010931009096478209
184,8,player,1695.6812744140625,164.59259033203125,45.384033203125,70.57914733886719,0.249334916472435,6.133333333333334,0.07826892884697148,0.021741369124158746,0.05853797324132065,0.0007247123041386416
184,31,player,823.62109375,207.8252716064453,50.31011962890625,131.13064575195312,0.7738035917282104,6.133333333333334,8.159667725364121,2.2665743681567,6.102682354313512,0.07555247893855842
185,1,player,1525.024658203125,138.01150512695312,43.5506591796875,119.53511047363281,0.6816091537475586,6.166666666666667,0.08922875743956614,0.024785765955435038,0.06673491885350596,0.0008261921985144984
185,2,player,1207.220458984375,754.595703125,92.2196044921875,192.8641357421875,0.7449440360069275,6.166666666666667,6.142417356162726,1.706227043378535,4.593964273295155,0.05687423477928429
185,3,player,405.3155212402344,129.40248107910156,40.75897216796875,131.42559814453125,0.480113685131073,6.166666666666667,0.034128390715693575,0.009480108532137104,0.025524903073486434,0.00031600361773790237
185,5,player,214.6517791748047,437.22821044921875,55.730743408203125,115.94876098632812,0.35410258173942566,6.166666666666667,0.16875997806384174,0.046877771684400486,0.12621697045862937,0.0015625923894800105
185,6,player,62.29228973388672,375.8807678222656,55.521854400634766,102.8026123046875,0.16611208021640778,6.166666666666667,0.3935942151300698,0.10933172642501938,0.2943723387127142,0.0036443908808339665
185,7,player,1653.767333984375,348.2436828613281,74.781005859375,141.97833251953125,0.3566795587539673,6.166666666666667,0.04402545163921942,0.012229292122005395,0.032926996037372425,0.0004076430707335117
185,8,player,1695.6197509765625,164.62069702148438,45.14501953125,70.50682067871094,0.24663758277893066,6.166666666666667,0.09043841088222206,0.02512178080061724,0.06763962857549422,0.000837392693353905
185,31,player,827.106689453125,205.55650329589844,52.76300048828125,132.95968627929688,0.7685360908508301,6.166666666666667,5.560747463632178,1.5446520732311606,4.158928594311903,0.05148840244103851
186,1,player,1525.006591796875,138.02304077148438,43.56103515625,119.642822265625,0.6844169497489929,6.2,0.028660150030833415,0.007961152786342615,0.021435161057043566,0.0002653717595447529
186,2,player,1204.12158203125,750.4444580078125,78.4644775390625,199.79827880859375,0.7757906317710876,6.2,6.926432141023083,1.9240089280619674,5.1803353553203815,0.06413363093539869
186,3,player,405.3473205566406,129.3019561767578,41.0325927734375,131.7045440673828,0.48708832263946533,6.2,0.1409726348854995,0.03915906524597208,0.10543458879857821,0.0013053021748657314
186,5,player,214.643798828125,436.994873046875,55.75971984863281,115.72952270507812,0.3587559163570404,6.2,0.3121691027407307,0.08671363965020297,0.2334738299374409,0.002890454655006755
186,6,player,62.01729965209961,375.87298583984375,56.22034454345703,102.84036254882812,0.17661462724208832,6.2,0.3678261229890658,0.10217392305251828,0.2751001714497748,0.0034057974350839306
186,7,player,1652.7364501953125,345.84332275390625,72.6826171875,135.16082763671875,0.3394539952278137,6.2,3.492895057378803,0.9702486270496674,2.612364835135822,0.03234162090165547
186,8,player,1695.548583984375,164.60333251953125,45.0260009765625,70.36091613769531,0.24884597957134247,6.2,0.0979462549873474,0.02720729305204094,0.07325480670301279,0.0009069097684013615
186,31,player,831.248291015625,204.06996154785156,56.41607666015625,132.43423461914062,0.8172269463539124,6.2,5.8834806433614455,1.6343001787115126,4.40030338399396,0.054476672623716894
187,1,player,1525.023681640625,138.0536651611328,43.568115234375,119.73379516601562,0.681273877620697,6.233333333333333,0.0468909934853224,0.01302527596814511,0.035070158265093986,0.00043417586560483545
187,2,player,1201.062744140625,747.2691040039062,75.3228759765625,200.0921630859375,0.7316897511482239,6.233333333333333,5.895120888578933,1.6375335801608146,4.409009218775421,0.05458445267202696
187,3,player,405.35546875,129.20822143554688,41.201690673828125,131.99264526367188,0.4932572543621063,6.233333333333333,0.12580184217961146,0.03494495616100318,0.0940882286202859,0.0011648318720334353
187,5,player,214.75924682617188,437.0629577636719,56.06166076660156,116.204833984375,0.36843839287757874,6.233333333333333,0.17920513022648737,0.049779202840690935,0.13402898535146018,0.0016593067613563585
187,6,player,62.03287887573242,375.8902587890625,56.25859832763672,102.79183959960938,0.1818859875202179,6.233333333333333,0.03110120568314201,0.008639223800872781,0.023260846582072194,0.00028797412669575835
187,7,player,1652.396240234375,344.9057922363281,72.216796875,132.37164306640625,0.3335675597190857,6.233333333333333,1.3335187926449275,0.3704218868458132,0.9973496322310458,0.012347396228193728
187,8,player,1695.4832763671875,164.83453369140625,44.977294921875,69.853759765625,0.24072954058647156,6.233333333333333,0.3212264947606428,0.08922958187795633,0.2402479276478412,0.002974319395931867
187,31,player,835.594482421875,202.93499755859375,62.98443603515625,132.3450164794922,0.8226772546768188,6.233333333333333,6.006004233514154,1.668334509309487,4.491939781060445,0.055611150310316035
188,1,player,1525.032470703125,138.07797241210938,43.5540771484375,119.72672271728516,0.6799578666687012,6.266666666666667,0.034559640549437325,0.00959990015262148,0.025847438357920593,0.0003199966717540482
188,2,player,1201.4349365234375,746.34326171875,77.598388671875,200.9830322265625,0.7388331294059753,6.266666666666667,1.3341921599200413,0.37060893331112255,0.9978532491338561,0.012353631110370708
188,3,player,405.35760498046875,129.11907958984375,41.334869384765625,132.15924072265625,0.4823511242866516,6.266666666666667,0.11922243859421809,0.03311734405394947,0.08916743876536637,0.0011039114684649784
188,5,player,214.73426818847656,436.9942626953125,56.11505126953125,116.36038208007812,0.3674772083759308,6.266666666666667,0.09773318463372599,0.027148106842701664,0.07309544963958352,0.0009049368947567189
